date_time;resolve;uid;title;url;text;views;answers;author;upvotes;type;tags
03/10/2011 17:32:00;;40.9;Re: Ruby on Rails DocuSignSample;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Ruby-on-Rails-DocuSignSample/td-p/5623;Definitely accepting pull requests! The current docusignsdk gem is at https://github.com/nicholasareed/docusignsdk;1734;N/A;nicholasareed;0;answer;N/A
03/10/2011 19:40:00;;40.10;Re: Ruby on Rails DocuSignSample;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Ruby-on-Rails-DocuSignSample/td-p/5623;Is there an official docusign gem or one that Docusign keeps up to date on? I know there's two out there right now. https://github.com/nicholasareed/docusignsdkhttps://github.com/texel/docusign Just wondering if you can provide some clarification on each, some of the documentation uses docusignsdk, some uses just the docusign gem.;1324;N/A;nickhammond;0;answer;N/A
04/10/2011 16:04:00;;40.11;Re: Ruby on Rails DocuSignSample;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Ruby-on-Rails-DocuSignSample/td-p/5623;We're working on clarifying that (and thanks for the Pull Request, I'll take a look and get it in very soon). The docusignsdk is the same as the previous docusign gem, but we were not able to edit the old one as easily. We'll soon host the docusignsdk gem on the DocuSign GitHub account and change over the docs.;1318;N/A;nicholasareed;0;answer;N/A
05/01/2012 10:51:00;;40.12;Re: Ruby on Rails DocuSignSample;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Ruby-on-Rails-DocuSignSample/td-p/5623;"Does the docusign api support Ruby 1.9+ and Rails 3.1? I'm really close to having it integrated, but I'm using the ruby1.9 branch of docusign (https://github.com/texel/docusign/tree/ruby19) instead of the docusignsdk branch which I can't get working in Ruby 1.9. Using the ruby1.9 docusign source, I'm forced to use the gem ""mumboe-soap4r"" instead of the regular ""soap4r"" one.  The gems are loading fine but now I'm getting this error when calling Docusign::Base::login(): OpenSSL::SSL::SSLError (SSL_connect returned=1 errno=0 state=SSLv3 read server certificate B: certificate verify failed): I do have my ca_file set in docusign.rb: Docusign::Config[:ca_file] = '/usr/lib/ssl/certs/ca-certificates.crt' And ca-certificates.crt does exist in that location. Any clues? Thanks.";1251;N/A;whather;0;answer;N/A
05/01/2012 11:15:00;;40.13;Re: Ruby on Rails DocuSignSample;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Ruby-on-Rails-DocuSignSample/td-p/5623;"The API is language-agnostic (it will accept an incoming request from any language). 
 
The ""docusignsdk"" and ""docusign"" gems are nearly the same, I believe the only difference is ""docusignsdk"" has cert file location options. 
 
In https://github.com/texel/docusign/blob/ruby19/lib/docusign/base.rb check under ""def credentials"" and compare it to https://github.com/nicholasareed/docusignsdk/blob/master/lib/docusign/base.rb. 
 
To have your cert file specified, I believe you need to include: 
      def configure_ssl(connection)
        connection.options[""protocol.http.ssl_config.verify_mode""] = Docusign::Config[:verify_mode] if Docusign::Config[:verify_mode]
				connection.options[""protocol.http.ssl_config.ca_file""] = Docusign::Config[:ca_file] if Docusign::Config[:ca_file]
				connection
      end";1248;N/A;nicholasareed;0;answer;N/A
05/01/2012 11:16:00;;40.14;Re: Ruby on Rails DocuSignSample;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Ruby-on-Rails-DocuSignSample/td-p/5623;I was just looking at those diffs when I got your reply :). I'll branch it and include the cert additions. Thanks.;1247;N/A;whather;0;answer;N/A
05/01/2012 08:52:00;false;41;Variables in a email subject on a custom button;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Variables-in-a-email-subject-on-a-custom-button/td-p/7047;"Issues1. We are trying to implement a hard carriage return for the variable WR_Email_Message (See below). We have tried \n \r and various HTML codes. Please advise how we can implemented a line break.2. We have add custom fields to the WR_Subject variables, these fields are not resolved. If we use standard fields, these are populated correctly. Are opportunity custom fields supportedThanks-- Custom button --var WR_Email_Message = 'Thank you for your recent order for {!Opportunity.Total_Credits__c} credit(s), at a cost of {!Opportunity.Amount} plus VAT ({!Opportunity.Total_Amount__c} total) which is to be paid on {!Opportunity.Payment_Terms__c} payment terms. Please find below a link to your electronic copy of our terms. To accept this agreement and to allow us to proceed, please click 'Review Document' and complete the online signing process. Many thanks.';var WR_Subject = 'Signature required for your webrecruit order';{!REQUIRESCRIPT(""/apex/dsfs__DocuSign_JavaScript"")}//********* Option Declarations (Do not modify )*********//var RC = '';var RSL='';var RSRO='';var RROS='';var CCRM='';var CCTM='';var CCNM='';var CRCL='';var OCO='';var DST='';var LA='';var CEM='';var CES='';var STB='';var SSB='';var SES='';var SEM='';var SRS='';var SCS ='';var RES='';//*************************************************//// Modify individual options here:// Related Content (default no related content)RC = ''; //Ex: GetRelContentIDs(""{!Opportunity.Id}"");// Recipient Signer Limit (default no limit)RSL = ''; //Ex: '3'// Recipient Starting Routing Order (default 1)RSRO = ''; // Ex: '1'// Recipient Routing Order Sequential (default not sequential)RROS = ''; //Ex: '1'// Custom Contact Role Map (default config role)CCRM = ''; //Ex: 'Decision Maker~Signer1;Economic Buyer~CarbonCopy'// Custom Contact Type Map (default Signer)CCTM = ''; //Ex: 'Decision Maker~Signer;Economic Buyer~CC'// Custom Contact Note Map (default no note)CCNM = ''; //Ex: 'Decision Maker~Note for DM;Economic Buyer~Note For EB;DEFAULT_NOTE~Default Note'// Custom Related Contact List (default object contact)CRCL = ''; //Ex: MyContacts__r,Email~Email__c;FirstName~First_Name__c;LastName~Last_Name__c;Role~Role__c,LoadDefaultContacts~0// One Click Option (default edit envelope screen)OCO = ''; //Ex: Tag// DocuSign Template ID (default no template)if ('{!Opportunity.Total_Single__c}' > 0){DST = 'BF7AD1A2-516D-4900-9D1D-1D5E0740231E';}else {DST = '69C69354-E837-4C9C-AA62-1791D24E933B'; //Ex: '67870A79-A0B5-4596-8AC1-CC7CC1EA01EB'}//DST = '69C69354-E837-4C9C-AA62-1791D24E933B'; //Ex: '67870A79-A0B5-4596-8AC1-CC7CC1EA01EB'// Load Attachments (default on)LA = '1'; //Ex: '0'// Custom Email Message (default in config)CEM = WR_Email_Message; //Ex: 'Envelope sent by [FirstName] [LastName] ([Email])!'// Custom Email Subject (default in config)CES = WR_Subject; //Ex: 'Re: Opportunity Name: {!Opportunity.Name}'// Show Tag Button (default in config)STB = ''; //Ex: '1'// Show Send Button (default in config)SSB = ''; //Ex: '1'// Show Email Subject (default in config)SES = ''; //Ex: '1'// Show Email Message (default in config)SEM = ''; //Ex: '1'// Show Reminder/Expire (default in config)SRS = ''; //Ex: '1'// Show Chatter (default in config)SCS = ''; //Ex: '1'// Reminder and Expiration SettingsRES = ''; //Ex: '0,1,2,0,120,3'//********* Page Callout (Do not modify) *********//window.location.href = ""/apex/dsfs__DocuSign_CreateEnvelope?DSEID=0&SourceID={!Opportunity.Id}&RC=""+RC+""&RSL=""+RSL+""&RSRO=""+RSRO+""&RROS=""+RROS+""&CCRM=""+CCRM+""&CCTM=""+CCTM+""&CRCL=""+CRCL+""&OCO=""+OCO+""&DST=""+DST+""&CCNM=""+CCNM+""&LA=""+LA+""&CEM=""+CEM+""&CES=""+CES+""&SRS=""+SRS+""&STB=""+STB+""&SSB=""+SSB+""&SES=""+SES+""&SEM=""+SEM+""&SRS=""+SRS+""&SCS=""+SCS+""&RES=""+RES;//*******************************************//--Michael Gill";870;1;BeauatDocuSign;0;question;
05/01/2012 11:29:00;;41.1;Re: Variables in a email subject on a custom button;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Variables-in-a-email-subject-on-a-custom-button/td-p/7047;"1) I believe you will need to url encode the Email Message so that the carriage returns are not stripped out
 
Perhaps this link may help as well: http://stackoverflow.com/questions/2525707/visualforce-convert-carriage-returns-to-html-line-breaks-...";868;N/A;nicholasareed;0;answer;N/A
09/01/2012 10:18:00;false;42;How to add the DocuSign Status Related list to a Visualforce page.;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/How-to-add-the-DocuSign-Status-Related-list-to-a-Visualforce-page/td-p/7095;"How to add the DocuSign Status Related list to a Visualforce page.First, go to the Opportunity field in the DocuSign managed package (API name: dsfs__Opportunity__c). Make a note of the Child Relationship Name id. You can also use Workbench (https://workbench.developerforce.com) to find the relationship name by going to the Opportunity - Child Relationships - dsfs__DocuSign_Status__c.dsfs__Opportunity__c. It should look like a 19 character string wrapped in a dsfs prefix and a relationship suffix (dsfs__xxxxxxxxxxxxxxxxxxx__r).Next, go to your vf page and create your related list:<!-- Related DocuSign Activity --><div id=""DocuSignActivity""><apex:relatedList list=""dsfs__xxxxxxxxxxxxxxxxxxx__r""></apex:relatedList>The DocuSign Status related list will now show up in your VisualForce page.thanks,";1056;0;michaelokeefe;1;question;DocuSign Activity. DocuSign Status. related list. Visual Force. VisualForce
01/02/2012 12:42:00;false;43;"Python + suds - ""Unspecified_Error""?";http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Python-suds-quot-Unspecified-Error-quot/td-p/7401;"I'm having some trouble trying to create an Envelope in the demo environment using suds in python.  I am able to ping, so authentication seems to be working well, it is just trying to create the envelope. All of the code I am using is a direct rip from the PHP example files, except for reading the PDF.  I am base64 encoding the PDF as it goes into the object, due to an error if I do not do so before hand.  Is this error possibly because it cannot identify the PDF because of that encoding? Attached is the SOAP envelope and response envelope.  Thanks in advance!








soap_trace.txt 4 KB";1162;7;exegete;0;question;python
01/02/2012 14:05:00;;43.1;"Re: Python + suds - ""Unspecified_Error""?";http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Python-suds-quot-Unspecified-Error-quot/td-p/7401;"Hi -  Can you make the request format look like, https://demo.docusign.net/api/3.0/dsapi.asmx?op=CreateAndSendEnvelope
 
If possible, please remove the namespace within the soap:body request. You should have access to the request stream and remove ""ns1"" and ""ns0"" and also follow the soap:Envelope and soap:Body format.
 
Please let me know if this will work out for you.
 
Thanks!";1128;N/A;vladcretu;0;answer;N/A
02/02/2012 13:08:00;;43.2;"Re: Python + suds - ""Unspecified_Error""?";http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Python-suds-quot-Unspecified-Error-quot/td-p/7401;"Looking more through your request/response stream I noticed that Tabs.Tab.RecipientID does not point to a known RecipientID within Recipients.Recipient section. This is an error, since Tabs.Tab.RecipientID needs to point to a valid Recipients.Recipient.ID. I am not sure that this error would generate an Unspecified Error message, but it is something to call out. 
 
 <ns0:Recipients>
                  <ns0:Recipient>
                     <ns0:ID>2084</ns0:ID>
                    
                     <ns0:RoutingOrder>1</ns0:RoutingOrder>
                  </ns0:Recipient>
               </ns0:Recipients>
               <ns0:Tabs>
                  <ns0:Tab>
                     <ns0:DocumentID>1</ns0:DocumentID>
                     <ns0:RecipientID>1</ns0:RecipientID>
                   
                     <ns0:FontSize/>
                  </ns0:Tab>
               </ns0:Tabs>";1123;N/A;vladcretu;0;answer;N/A
03/02/2012 10:13:00;;43.3;"Re: Python + suds - ""Unspecified_Error""?";http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Python-suds-quot-Unspecified-Error-quot/td-p/7401;"I got the RecipientID updated to 2084, as suggested, but unfortunately it does not appear as though the ""soap:"" namespace is something I will be able to change.  To the best of my abilities with XML, what I am sending is valid.  Is there some way to get a more descriptive error so that I can try to fix this?  I've pounded my head into the wall for days trying to figure out why this isn't working to no avail.  








soap_trace2.txt 3 KB";1112;N/A;exegete;0;answer;N/A
03/02/2012 11:22:00;;43.4;"Re: Python + suds - ""Unspecified_Error""?";http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Python-suds-quot-Unspecified-Error-quot/td-p/7401;Let me run look into this and I'll back to you.;1102;N/A;vladcretu;0;answer;N/A
03/02/2012 11:35:00;;43.5;"Re: Python + suds - ""Unspecified_Error""?";http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Python-suds-quot-Unspecified-Error-quot/td-p/7401;"Can you please send me:
1) request and response body for the auth call - you mentioned that this succeeded.
2) request and response body for the CreateAndSendEnvelope call with the right recipient ID. Your latest attachment only included the request body. Is it still the unspecified server error?
 
 
Thanks.";1095;N/A;vladcretu;0;answer;N/A
03/02/2012 11:52:00;;43.6;"Re: Python + suds - ""Unspecified_Error""?";http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Python-suds-quot-Unspecified-Error-quot/td-p/7401;"I didn't include the response because it is identicle.  See attached.








soap_response2.txt 2 KB";1094;N/A;exegete;0;answer;N/A
03/02/2012 13:16:00;;43.7;"Re: Python + suds - ""Unspecified_Error""?";http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/Python-suds-quot-Unspecified-Error-quot/td-p/7401;"Ok - I think I found your problem.
 
You are including an envelope within an envelope.
 
I admit.. I too spend too much time looking at the requestBody making myself crazy... until I ""saw"" the envelope within the envelope. It's not easy to spot because we generally look past that syntax.
 
<ns0:CreateAndSendEnvelope> <ns0:Envelope> <ns0:Envelope> <ns0:AccountId>c8812ada-fa8c-xxxx-xxxx-xxxxxxxxxxxx</ns0:AccountId> <ns0:Documents> <ns0:Document> <ns0:ID>1</ns0:ID> <ns0:Name>Producer Agreement</ns0:Name> <ns0:PDFBytes>[sic]</ns0:PDFBytes> <ns0:FileExtension>pdf</ns0:FileExtension> </ns0:Document> </ns0:Documents>
 
 
Please let me know if you get your stuff running!";1080;N/A;vladcretu;1;answer;N/A
18/01/2012 04:53:00;false;44;DocuSign Services and unmanaged code;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/DocuSign-Services-and-unmanaged-code/td-p/7193;Hello.I need to integrate DocuSign functionality into unmanaged C++ application for Windows. I tried to get unmanaged wrappers via ATL Server sproxy.exe tool.When i tried https://demo.docusign.net/api/3.0/credential.asmx service i had got strange errors.sproxy : error SDL1000: Unspecified errorWhat might it be? Looks like sproxy can't generate a header for the service proxy. I am a little bit confused now. What should i do to use your services in unmanaged APP?Thanks.;532;3;vdubok;0;question;
24/01/2012 10:01:00;;44.1;Re: DocuSign Services and unmanaged code;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/DocuSign-Services-and-unmanaged-code/td-p/7193;I'll take this to follow-up.  Thank you.;518;N/A;vladcretu;0;answer;N/A
24/01/2012 15:31:00;;44.2;Re: DocuSign Services and unmanaged code;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/DocuSign-Services-and-unmanaged-code/td-p/7193;Can you please send me the full stack or error log? Many thanks!;515;N/A;vladcretu;0;answer;N/A
05/02/2012 08:18:00;;44.3;Re: DocuSign Services and unmanaged code;http://community.docusign.com/t5/DocuSign-API-Integration-Ruby-Salesforce-and-Other-READ-ONLY/DocuSign-Services-and-unmanaged-code/td-p/7193;Thanks for your Reply.I tried to solve this problem and i did some debugging steps, i found out that MSXML can't parse the WSDL file for some reason. I've found a workaround using gsoap lib and it works.;494;N/A;vdubok;0;answer;N/A
